"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,51.458473,-2.685065
"2","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,52.390377,-0.171911
"3","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,57.147127,-3.67915
"4","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,51.8461,-1.515105
"5","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,57.101785,-3.710117
"6","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,57.245673,-3.700203
"7","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,51.239441,-0.174927
"8","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,51.551147,-0.609611
"9","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,51.533838,-0.667809
"10","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,51.614068,-0.607689
"11","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,51.605585,-0.65127
"12","Anthomyia cannabina (Stein, 1916)","ACCEPTED",1573495,1573495,51.958603,-0.160419
