"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,52,4.15
"2","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,52.65,5.9
"3","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.35,3.85
"4","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.4,4.2
"5","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,53.25,4.95
"6","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,52.9,4.75
"7","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.35,4.2
"8","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,53.4,5.35
"9","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,53.35,5.95
"10","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,52.925842,-4.044633
"11","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,53.367264,-4.292692
"12","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.325316,1.366584
"13","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.374009,0.779503
"14","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.354257,0.815654
"15","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.314668,1.361497
"16","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.326172,1.368082
"17","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.354586,0.820702
"18","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.329474,1.378375
"19","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.35253,0.812675
"20","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.355155,0.815709
"21","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.345605,0.82015
"22","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.353394,0.814165
"23","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.327844,1.372512
"24","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,53.35,6.3
"25","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,53.35,5.85
"26","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,57.839874,-3.956376
"27","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,57.655065,-3.619595
"28","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,57.620488,-3.785493
"29","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.4,4.15
"30","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,41.53372,-8.78474
"31","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.619191,-3.836561
"32","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.789172,0.868775
"33","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,52.085967,1.545498
"34","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,52.5,4.6
"35","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.63987,-3.80777
"36","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,51.612787,-3.843524
"37","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,41.68408,-8.76669
"38","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,53.159502,-4.319745
"39","Hydrophorus oceanus (Macquart, 1838)","ACCEPTED",5084484,5084484,52.068894,1.514954
