"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,51.890596,-0.958815
"2","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,53.35207,-2.295161
"3","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,53.351168,-2.296657
"4","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.181821,-0.721666
"5","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.185546,-1.131124
"6","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.185653,-1.145749
"7","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.646195,-2.496562
"8","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,51.160076,0.250998
"9","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,51.167946,0.308601
"10","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,54.183743,-1.641412
"11","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,54.249052,-0.689301
"12","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,54.372744,-1.74752
"13","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,54.390981,-1.993806
"14","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,51.131154,0.349646
"15","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,54.079749,-0.83221
"16","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,51.202175,-0.763281
"17","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.623305,-0.812254
"18","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.655121,-2.511446
"19","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.619099,-2.525797
"20","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.420503,-2.685179
"21","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,54.764768,-2.941793
"22","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.620457,-2.523597
"23","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.418285,-2.679998
"24","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.659182,-2.507797
"25","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,52.618737,-0.804992
"26","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,54.795653,-3.012504
"27","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,49.5307,6.34824
"28","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,54.251871,-0.543392
"29","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,54.264686,-0.4892
"30","Erioptera verralli Edwards, 1921","ACCEPTED",1516379,1516379,53.029508,-3.007927
