"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,55.69836,13.62149
"2","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.982964,-1.918784
"3","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,55.71358,13.98715
"4","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,53.088239,-2.97197
"5","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.083957,1.117658
"6","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,55.7161,13.31666
"7","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,55.79021,13.5073
"8","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,55.75109,14.17649
"9","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.15,6.05
"10","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.39353,-2.758974
"11","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.834739,-3.171947
"12","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.052772,-3.11683
"13","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.733473,-2.914613
"14","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.715559,-2.781116
"15","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.71819,-2.791076
"16","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.861968,-1.85431
"17","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.648772,-3.085407
"18","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.627825,-3.065403
"19","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.045937,-1.537767
"20","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.269692,0.325113
"21","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.593303,-4.192127
"22","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,54.707992,-2.699913
"23","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.951781,0.739275
"24","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,54.088734,-0.831958
"25","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,53.450605,-1.474448
"26","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,54.225859,-2.898803
"27","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.637557,-3.952192
"28","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.074842,-3.190555
"29","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.893642,-3.000472
"30","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.075299,-3.189838
"31","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.634127,-3.887018
"32","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.948345,-2.632126
"33","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.919779,-3.187175
"34","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,54.258841,-1.131036
"35","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.73563,-3.377122
"36","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.65121,-4.827425
"37","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.004896,-1.326526
"38","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,54.276006,-0.688446
"39","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.734239,-3.080213
"40","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,54.273269,-0.492726
"41","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.558875,-3.083265
"42","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.542422,-3.063407
"43","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.002475,-2.995614
"44","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.919713,-2.946524
"45","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.720462,-2.787572
"46","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,53.006725,-4.292908
"47","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.789965,-1.504118
"48","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.322215,0.588349
"49","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.795125,-1.698445
"50","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.105798,-4.63485
"51","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.075736,-4.652051
"52","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.937147,-4.885392
"53","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.106794,-4.630527
"54","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.103137,-4.633232
"55","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.106729,-4.633444
"56","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.10766,-4.632039
"57","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.821312,-0.644838
"58","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.786218,-2.700015
"59","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,50.793347,-2.632728
"60","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.126796,-4.320496
"61","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.002488,-2.994157
"62","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,51.102603,1.176775
"63","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,52.06431,-2.909463
"64","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,54.274902,-2.759353
"65","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,54.190248,-2.852053
"66","Syntormon fuscipes (Roser, 1840)","ACCEPTED",1603992,1603992,54.253068,-1.134304
