"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,50.856498,-1.18233
"2","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,50.908808,-1.140879
"3","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,50.725072,-2.264166
"4","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,52.32684,0.683286
"5","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,51.325184,0.919383
"6","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,60.170379,24.925005
"7","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,51.540171,0.572563
"8","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,57.83482,-3.963681
"9","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,52.245099,0.40806
"10","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,52.298993,0.410984
"11","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,52.332152,0.544893
"12","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,51.74536,-1.183045
"13","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,55.950185,-3.034426
"14","Pegomya iniqua (Stein, 1906)","SYNONYM",10988644,1576190,50.63186,3.047
"15","Pegomya calyptrata (Zetterstedt, 1846)","ACCEPTED",1576190,1576190,66.713936,24.389447
