"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.30755,0.274285
"2","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.300278,0.278313
"3","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,55.073793,-1.61236
"4","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.30042,0.270986
"5","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.302188,0.272544
"6","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.299493,0.272406
"7","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.302357,0.263752
"8","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.302216,0.271078
"9","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,54.391944,-2.980205
"10","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,54.396437,-2.980312
"11","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.096787,-3.242234
"12","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.12607,-3.179284
"13","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.124969,-3.181447
"14","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.125423,-3.18102
"15","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.681688,1.475207
"16","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.308335,0.280194
"17","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.370676,1.00991
"18","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.304826,0.275613
"19","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.737051,1.504063
"20","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.737948,1.504135
"21","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.737992,1.502657
"22","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.736963,1.50702
"23","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.737007,1.505541
"24","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.736153,1.503991
"25","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.767358,1.482773
"26","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.160781,-2.767163
"27","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.156247,-2.772807
"28","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.156276,-2.768518
"29","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.31827,1.200993
"30","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.158093,-2.765688
"31","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.31425,1.183489
"32","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.161614,-2.777187
"33","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.161689,-2.765748
"34","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.159891,-2.765718
"35","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.162588,-2.765763
"36","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.160799,-2.764303
"37","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.155376,-2.768503
"38","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.158074,-2.768548
"39","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.155358,-2.771363
"40","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.155386,-2.767074
"41","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,51.160733,-2.774312
"42","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.591776,1.489496
"43","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.731386,1.573245
"44","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.737893,1.596005
"45","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.743362,1.563851
"46","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.592674,1.489568
"47","Dixella serotina (Meigen, 1818)","ACCEPTED",5077163,5077163,52.73327,1.570435
