"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,58.19963,14.70089
"2","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.724284,-2.956452
"3","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.650283,-2.67029
"4","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.489805,-2.694872
"5","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.35,4.95
"6","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,51.95,5.65
"7","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.561395,-2.797273
"8","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.697427,-2.753878
"9","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.717145,-2.68982
"10","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,56.93156,15.90908
"11","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.697389,-2.759796
"12","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,63.84386,20.10965
"13","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,63.84378,20.10986
"14","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,57.03486,14.02369
"15","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,60.465187,26.222077
"16","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,60.271983,24.957995
"17","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.364991,0.480678
"18","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.677263,1.622834
"19","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,52.372886,0.921899
"20","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,60.426816,22.173708
"21","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,55.69874,13.18619
"22","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,55.70966,13.19692
"23","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,55.70455,13.19344
"24","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,50.615523,-3.421884
"25","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,51.622538,0.042659
"26","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,61.164669,28.576206
"27","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,60.170379,24.92525
"28","Gymnochiromyia inermis (Collin, 1933)","ACCEPTED",1522655,1522655,61.150555,24.489639
