"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.542951,-2.442039
"2","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.963852,-2.743402
"3","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.9625,-2.744158
"4","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.881576,-2.944516
"5","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.514931,-2.354463
"6","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.317243,-2.743223
"7","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.890681,-2.929139
"8","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.974238,-2.735002
"9","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.996069,-2.69007
"10","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.9824,-2.72265
"11","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.859532,-2.947895
"12","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.66117,-2.634773
"13","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.962622,-2.723857
"14","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.966521,-2.67082
"15","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,56.993123,-3.457398
"16","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,56.997155,-3.458378
"17","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.529657,-2.387813
"18","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.643309,-2.612801
"19","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.618926,-2.543522
"20","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.721995,-2.686958
"21","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.862264,-2.943286
"22","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,54.675482,-2.647403
"23","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,51.921342,-2.910933
"24","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,51.919713,-2.946524
"25","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,51.925094,-2.89065
"26","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,52.006902,-3.239743
"27","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,52.096787,-3.242234
"28","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,52.056865,-3.190077
"29","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,52.055509,-3.19077
"30","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,51.963161,-3.863692
"31","Tachydromia acklandi Chvála, 1973","ACCEPTED",1459311,1459311,51.960327,-3.872307
