"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.85,6
"2","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.349322,10.360625
"3","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.157558,10.296136
"4","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.15753,10.296085
"5","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.598271,11.370736
"6","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,59.51989,14.98703
"7","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.55,5.25
"8","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.75,5.1
"9","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.9,6
"10","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,59.21342,18.19714
"11","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,59.17812,15.4155
"12","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.602456,11.319782
"13","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,52.75,6
"14","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,52.7,6.2
"15","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.516339,11.76635
"16","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.383428,10.592322
"17","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.343719,10.344947
"18","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.426281,12.218611
"19","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.85,4.7
"20","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,52.25,4.9
"21","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,52.6,4.85
"22","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,52.8,5.9
"23","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.086887,15.056935
"24","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.390594,12.261964
"25","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,55.785167,11.389161
"26","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,52.75,5.95
"27","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,59.47681,16.21752
"28","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.95,4.7
"29","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,53.25,6.1
"30","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,53.2,6.1
"31","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,53.25,6
"32","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,60.62175,17.29561
"33","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.9,4.05
"34","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,60.74691,16.7633
"35","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.75,5.35
"36","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,52.602513,-1.167933
"37","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,52.4,4.6
"38","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.85,5.95
"39","Ametrodiplosis thalictricola (Rübsaamen, 1895)","ACCEPTED",1594001,1594001,51.75,4.75
