"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Diastata cervinala Chandler, 1987","ACCEPTED",1522691,1522691,60.460566,22.37715
"2","Diastata cervinala Chandler, 1987","ACCEPTED",1522691,1522691,60.461586,22.374184
"3","Diastata cervinala Chandler, 1987","ACCEPTED",1522691,1522691,60.461334,22.3734
"4","Diastata cervinala Chandler, 1987","ACCEPTED",1522691,1522691,51.85,6.05
"5","Diastata cervinala Chandler, 1987","ACCEPTED",1522691,1522691,60.25782,23.699728
"6","Diastata cervinala Chandler, 1987","ACCEPTED",1522691,1522691,60.160822,24.385365
