"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,52.239022,0.237091
"2","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,52.375461,-2.344935
"3","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,51.647347,-3.229908
"4","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,51.652813,-3.265471
"5","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,51.651899,-3.266891
"6","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,59.27,18.34
"7","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,58.56,13.39
"8","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,55.79,13.49
"9","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,58.43,13.5
"10","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,63.83,20.2
"11","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,59.82,18.74
"12","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,57.02,14.37
"13","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,59.49,17.89
"14","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,55.81,13.48
"15","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,59.83,18
"16","Elachisoma pilosum (Duda, 1924)","ACCEPTED",1588177,1588177,58.71,15.33
