"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dasineura strumosa (Bremi, 1847)","ACCEPTED",1595206,1595206,55.388622,12.011297
"2","Dasineura strumosa (Bremi, 1847)","ACCEPTED",1595206,1595206,55.652322,11.385172
"3","Dasineura strumosa (Bremi, 1847)","ACCEPTED",1595206,1595206,55.833175,9.882261
"4","Dasineura strumosa (Bremi, 1847)","ACCEPTED",1595206,1595206,55.470725,12.088553
"5","Dasineura strumosa (Bremi, 1847)","ACCEPTED",1595206,1595206,52.721275,23.836572
"6","Dasineura strumosa (Bremi, 1847)","ACCEPTED",1595206,1595206,52.098234,-3.096286
"7","Dasineura strumosa (Bremi, 1847)","ACCEPTED",1595206,1595206,53.359025,-1.175062
"8","Dasineura strumosa (Bremi, 1847)","ACCEPTED",1595206,1595206,55.94218,13.10274
"9","Dasineura strumosa (Bremi, 1847)","ACCEPTED",1595206,1595206,52.997052,-3.118921
