"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,45.09295,1.41095
"2","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,45.26141,2.20348
"3","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.6,5.1
"4","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.8,4.9
"5","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.45,6.1
"6","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.1,4.3
"7","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52,5.55
"8","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.9,5.9
"9","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.55,6.6
"10","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.3,5.8
"11","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.65,5.95
"12","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.9,4.6
"13","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.6,6
"14","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.65,5.75
"15","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.7,5.75
"16","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.3,6.45
"17","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.15,6
"18","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.4,5.2
"19","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.85,4.75
"20","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.95,4.65
"21","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.35,5.2
"22","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.75,5.9
"23","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.95,5.85
"24","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.5,6.15
"25","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.3,6.6
"26","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.25,6.45
"27","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.1,4.5
"28","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.4,4.35
"29","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.65,5.15
"30","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.9,6.15
"31","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.95,5.9
"32","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.15,4.8
"33","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.2,5.9
"34","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.7,7
"35","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.5,4.85
"36","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.8,6.7
"37","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.3,5.1
"38","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.3,5.45
"39","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.45,6.15
"40","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.8,4.05
"41","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.8,4.95
"42","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,51.95,5.15
"43","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.15,5.5
"44","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.3333,20.5833
"45","Phytomyza lycopi Nowakowski, 1959","ACCEPTED",1551669,1551669,52.52,13.405
