"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-24.94067,31.50496
"2","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.46079,31.53466
"3","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-24.96759,31.62552
"4","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-24.96495,31.74455
"5","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-24.97,31.4039
"6","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-30.083333,29.183333
"7","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.59,30.63
"8","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.48,30.7
"9","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-33.8,23.13
"10","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-32.76,27.33
"11","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-32.75,27.31
"12","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-32.77,27.38
"13","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-32.82,27.38
"14","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-32.74,27.3
"15","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-32.76,27.35
"16","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-27.77,30.28
"17","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-30.05,29.77
"18","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-30.77,30.4
"19","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-29.62,29.73
"20","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.41,29.37
"21","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-29.46,30.86
"22","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-34.05,19.03
"23","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-27.68,29.58
"24","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.09,30.77
"25","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.38,30.55
"26","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.63,31.03
"27","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.72,30.97
"28","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.88,30.58
"29","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.95,28.87
"30","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-25.45,30.95
"31","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-26.82,30.13
"32","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-28.77,28.88
"33","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-33.88,19.04
"34","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,-33.63,18.98
"35","Simulium unicornutum Pomeroy, 1920","ACCEPTED",1644677,1644677,3.898465,11.519852
