"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,49.078255,9.192677
"2","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,52.669114,-0.598575
"3","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,52.647833,-1.243268
"4","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,48.925877,9.16354
"5","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,52.35,5.2
"6","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,52.35,5.15
"7","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,53.2,5.95
"8","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,60.582728,27.19241
"9","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,51.6966,-0.1759
"10","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,52.458858,13.304839
"11","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,52.6333,13.3
"12","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,52.5,12.0276
"13","Liriomyza pisivora Hering, 1957","ACCEPTED",1553296,1553296,53.1038,13.9763
