"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.605797,-2.491884
"2","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.431966,-2.571151
"3","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.436566,-2.548633
"4","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,50.209218,-5.097993
"5","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,50.291267,-5.056985
"6","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,50.106168,-5.116511
"7","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,50.128978,-5.484652
"8","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,51.618012,-1.110875
"9","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,50.22408,-5.387115
"10","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.437458,-2.55015
"11","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,50.168993,-5.122
"12","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,50.223733,-5.383585
"13","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,50.386188,-5.039171
"14","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,50.224672,-5.382249
"15","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.385644,-1.437958
"16","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.390124,-1.434962
"17","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.347589,-1.583775
"18","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.437805,-2.072969
"19","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.547457,1.310411
"20","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.753675,1.638814
"21","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.912436,-1.270564
"22","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,51.145848,-2.876637
"23","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.428393,-2.566588
"24","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.574061,-2.322454
"25","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.357764,-1.519914
"26","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,51.186462,1.06804
"27","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.270319,-2.539004
"28","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.351111,-1.57574
"29","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,56.224605,-4.352365
"30","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.341104,-1.532462
"31","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.73133,-1.47225
"32","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.722003,1.645062
"33","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.003222,-2.325603
"34","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,52.908904,-1.281032
"35","Calliopum tuberculosum (Becker, 1895)","ACCEPTED",11204726,11204726,53.893365,-2.504387
