"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,57.7248,18.70453
"2","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,57.71625,18.71041
"3","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,57.28327,18.3745
"4","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,57.2304,18.48292
"5","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,57.38379,18.54321
"6","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.854369,10.240189
"7","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.695782,10.259834
"8","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.540597,10.42078
"9","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.440235,8.778868
"10","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.8953,10.7408
"11","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.7571,10.1774
"12","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.868,10.571
"13","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.895334,10.740766
"14","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.866017,10.526523
"15","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.73195,10.15707
"16","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.75712,10.177379
"17","Platypalpus norvegicus Grootaert & Jonassen, 1991","ACCEPTED",1457912,1457912,59.866,10.5265
