"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,50.757419,2.326829
"2","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.99142,19.6016
"3","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.98848,18.73081
"4","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.82704,20.20293
"5","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,48.417319,23.678111
"6","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.11338,18.46619
"7","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,52.097807,4.353247
"8","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.43194,17.88938
"9","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,57.01043,16.10679
"10","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.74878,20.30915
"11","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.80277,17.62602
"12","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.497888,23.093392
"13","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,50.95,5.9
"14","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.232077,24.984183
"15","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,58.971646,9.156114
"16","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,52.55,4.6
"17","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.876323,10.869929
"18","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.499395,23.097309
"19","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.488166,23.084419
"20","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.499489,23.09748
"21","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,58.725705,9.182794
"22","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.79914,17.62849
"23","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.5441,17.45555
"24","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,58.343123,6.266144
"25","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.79726,17.63918
"26","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.82259,17.64266
"27","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,65.23348,20.41387
"28","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,65.10969,20.79003
"29","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.83703,20.12503
"30","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,58.543982,7.755919
"31","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.906385,10.804218
"32","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.8307,20.16182
"33","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.56888,6.284937
"34","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.44266,16.44069
"35","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.74547,16.76314
"36","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,58.1931,14.90922
"37","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,62.206639,30.312324
"38","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,61.87803,16.52911
"39","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.880755,10.860793
"40","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,52.2,6
"41","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,58.197,14.91151
"42","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,61.075261,28.708671
"43","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,58.31365,15.12154
"44","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,56.99338,16.03069
"45","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.83957,20.11532
"46","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,64.27238,20.09081
"47","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,52.571,4.646
"48","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.106166,29.808791
"49","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.105191,29.812662
"50","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.104472,29.813005
"51","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.10701,29.808802
"52","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.888021,10.87443
"53","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.88967,19.9431
"54","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,64.46283,19.06157
"55","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,64.5655,19.49316
"56","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,64.5656,19.49205
"57","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,61.249429,25.040559
"58","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.881129,10.860569
"59","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.877243,10.862536
"60","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.971147,10.999315
"61","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.987192,11.100353
"62","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.971648,10.986373
"63","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.907502,10.810793
"64","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.8314,17.5853
"65","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.876788,10.880655
"66","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,59.83058,17.58542
"67","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,52.65,4.65
"68","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,60.621583,25.078779
"69","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,64.07916,18.62777
"70","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.896,20.24026
"71","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,64.04045,18.74674
"72","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,63.141962,25.707391
"73","Strongylophthalmyia ustulata (Zetterstedt, 1847)","ACCEPTED",1566830,1566830,55.95938,13.74532
