"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,41.356891,-1.646931
"2","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,37.935084,22.85987
"3","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,42.105906,2.967662
"4","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,39.394477,-7.335795
"5","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,41.165527,9.181314
"6","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,41.410184,2.164883
"7","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,37.860781,24.031005
"8","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,48.831763,2.352442
"9","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,46.072584,11.145619
"10","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,37.860482,24.031342
"11","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,48.873426,2.377995
"12","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,42.520833,2.933333
"13","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,42.336857,13.453525
"14","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,50.676778,2.888203
"15","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,37.198335,-3.608076
"16","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,39.300156,-8.682019
"17","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,45.098268,1.223935
"18","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,48.832183,2.304841
"19","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,47.25517,6.01929
"20","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,41.28333,-6.91731
"21","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,42.47816,3.02395
"22","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,40.2,-8.41806
"23","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,41.13581,-8.61831
"24","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,40.08544,-8.184
"25","Sciapus heteropygus Parent, 1926","ACCEPTED",1603785,1603785,41.15094,-8.48489
