"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,56.9686,18.3058
"2","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,56.99,18.3
"3","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.4553,14.0201
"4","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.5,14.15
"5","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.49,14.1
"6","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,59.13813,17.65743
"7","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,59.39206,17.72318
"8","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.4664,14.05941
"9","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.41667,14.03333
"10","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.43135,14.03572
"11","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.45,14.01667
"12","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,59.42116,18.02822
"13","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,58.75,16.7
"14","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,62.40962,17.20974
"15","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,59.39014,17.7297
"16","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,61.33025,16.31968
"17","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,63.1649,17.65709
"18","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,63.15234,14.35638
"19","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,64.25,16.66667
"20","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,59.14847,16.06785
"21","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.65464,13.10926
"22","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,62.42432,17.24356
"23","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,58.9315,16.37907
"24","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,56.75461,16.66454
"25","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.69783,13.20797
"26","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.69754,13.20685
"27","Tricholaba trifolii Rübsaamen, 1917","ACCEPTED",1598195,1598195,55.91554,13.10326
