"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,55.56779,12.95569
"2","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,37.695068,128.753596
"3","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,55.68355,13.55436
"4","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,55.56641,13.84602
"5","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,56.94261,15.98269
"6","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,56.27006,12.5055
"7","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.27457,-4.250228
"8","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.007421,-4.303379
"9","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.552527,-3.94905
"10","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.005654,-4.301795
"11","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.751928,-3.906079
"12","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,55.72785,12.99891
"13","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.273756,-4.245686
"14","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,58.57205,22.7559
"15","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,43.54676,4.66195
"16","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.008377,-4.300449
"17","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.285348,-4.250795
"18","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.310652,-4.291157
"19","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.271819,-4.253083
"20","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.886918,-4.482797
"21","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.274542,-4.251726
"22","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,55.68482,13.16581
"23","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,40.156925,141.065227
"24","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.730369,-4.313162
"25","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.311579,-4.289705
"26","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.104002,-4.634744
"27","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,40.21525,141.040227
"28","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,40.198586,141.052727
"29","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,40.231916,141.065224
"30","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,40.231915,141.052725
"31","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,40.215252,141.102721
"32","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,58.25827,12.22705
"33","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,40.21525,141.027728
"34","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.275468,-4.250275
"35","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52,5.75
"36","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,56.02654,14.4628
"37","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,55.98889,12.75397
"38","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,50.672244,-2.128017
"39","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,50.674044,-2.126607
"40","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,50.89372,-1.75255
"41","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.91218,-4.521428
"42","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.577848,-3.912538
"43","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.910384,-4.521323
"44","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.568863,-3.912147
"45","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.318851,-4.28559
"46","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.942327,-4.685641
"47","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.776111,-3.486342
"48","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.634127,-3.887018
"49","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.308132,-4.305282
"50","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.95174,-4.686931
"51","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.887754,-4.485818
"52","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.633894,-3.901459
"53","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.637557,-3.952192
"54","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.227676,-4.304701
"55","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.937218,-4.882487
"56","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.935316,-4.886729
"57","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,50.794551,-1.653756
"58","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.190437,-3.834919
"59","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,53.215224,-3.830737
"60","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.55022,-3.760221
"61","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.551184,-3.755931
"62","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.339244,-4.065899
"63","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,51.546273,-3.753578
"64","Scathophaga scybalaria (Linnaeus, 1758)","SYNONYM",1556276,11135617,52.104035,-4.633285
