"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.83938,20.1185
"2","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.655057,29.747551
"3","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.379507,29.949005
"4","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.379524,29.951069
"5","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,60.652868,23.898135
"6","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.9,4.75
"7","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.2,5.85
"8","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52,5.45
"9","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,53.05,6.05
"10","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.039322,-81.271722
"11","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.2,5.8
"12","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.83957,20.11532
"13","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.379521,29.951226
"14","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.309563,27.899855
"15","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.379869,29.960247
"16","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.95,5.65
"17","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,51.85,6
"18","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52.55,4.6
"19","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.9,6.05
"20","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.05,5.35
"21","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.8688,20.18909
"22","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.03192,16.55101
"23","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,51.95,5.7
"24","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.35,5.05
"25","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52.45,6.05
"26","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,51.95,5.25
"27","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52.15,4.9
"28","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.5,4.6
"29","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,51.65,5.2
"30","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.95,5.75
"31","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.05,5.1
"32","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.8,5.9
"33","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.05,5.25
"34","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,51.85,4.65
"35","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52.15,5.8
"36","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.45,5.8
"37","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52.35,4.95
"38","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,64.20131,20.82744
"39","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,58.349793,6.305068
"40","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.82666,20.19332
"41","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,58.338059,6.301215
"42","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.2,5.8
"43","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.9,6.2
"44","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52,5.65
"45","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.451915,-2.403876
"46","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,62.55473,15.82413
"47","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,63.087636,29.837385
"48","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,62.55447,15.8248
"49","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.25,6.5
"50","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52.1,4.3
"51","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.75,5.8
"52","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,53.471114,-2.455675
"53","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,64.963313,24.704498
"54","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.239022,0.237091
"55","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,59.3271,13.96106
"56","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.83635,20.12704
"57","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.48,-79.61
"58","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.490002,-79.620003
"59","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.29,-78.45
"60","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.299999,-78.449997
"61","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.47,-80.58
"62","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.68,-80.41
"63","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.34,-79.76
"64","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.52,-113.98
"65","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.69,-112.83
"66","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.689999,-80.419998
"67","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.48,-80.580002
"68","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.349998,-79.769997
"69","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.700001,-112.830002
"70","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.529999,-113.980003
"71","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52.3,5.45
"72","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.95,5.5
"73","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,52.998361,-2.96995
"74","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52,5.7
"75","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52.05,5.3
"76","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.83,20.16473
"77","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.51,-80.17
"78","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.55,-113.25
"79","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.49,-80.62
"80","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,45.04,-64.74
"81","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.21,-123.01
"82","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.39,-80.37
"83","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.37,-80.37
"84","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,61.415515,22.628355
"85","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.389999,-80.370003
"86","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.389999,-80.379997
"87","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.380001,-80.379997
"88","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.490002,-80.620003
"89","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,45.049999,-64.739998
"90","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.220001,-123.019997
"91","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.52,-80.169998
"92","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.560001,-113.260002
"93","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.385,-80.369
"94","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.3705,-80.3641
"95","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.31,-78.37
"96","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.37,-80.36
"97","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.380001,-80.370003
"98","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.369999,-80.360001
"99","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.32,-78.370003
"100","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.186869,30.387042
"101","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.045878,30.255587
"102","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.621482,29.567895
"103","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.376,-80.375
"104","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,60.461334,22.3734
"105","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.619939,29.294878
"106","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.620509,29.472296
"107","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.16,-122.63
"108","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.46,-113.41
"109","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.459999,-113.419998
"110","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.169998,-122.639999
"111","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.39,-80.3
"112","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.17,-81.37
"113","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.14,-80.73
"114","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.4,-80.68
"115","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.389999,-80.300003
"116","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.150002,-80.730003
"117","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.169998,-81.370003
"118","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.400002,-80.690002
"119","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.21,-121.06
"120","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,41.96,-82.52
"121","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,41.959999,-82.529999
"122","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.220001,-121.07
"123","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.45,-75.86
"124","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.87155,20.18748
"125","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.450001,-75.860001
"126","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,45.55,-73.56
"127","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,48.47,-123.55
"128","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,48.470001,-123.550003
"129","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,45.560001,-73.57
"130","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,55.71608,13.32017
"131","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.87,-111.38
"132","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.03,-81.27
"133","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44,-81.28
"134","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.83,-80.84
"135","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.12,-81.14
"136","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.02,-81.29
"137","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.91,-78.7
"138","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.19,-81.4
"139","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.56,-80.24
"140","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,52.1,4.55
"141","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.529999,-80.230003
"142","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.91,-78.709999
"143","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.029999,-81.269997
"144","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.560001,-80.25
"145","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.869999,-111.379997
"146","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.189999,-81.400002
"147","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.84,-80.839996
"148","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.130001,-81.139999
"149","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44,-81.290001
"150","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.029999,-81.300003
"151","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.25,-81.14
"152","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.83,-80.54
"153","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.5,-81.51
"154","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.45,-80.43
"155","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.259998,-81.139999
"156","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.83213,20.18337
"157","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,53.585632,-1.429799
"158","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.459999,-80.440002
"159","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.84,-80.540001
"160","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.509998,-81.519997
"161","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.52,-80.22
"162","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,50.67,-120.53
"163","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,50.669998,-120.529999
"164","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.85,-79.87
"165","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.849998,-79.870003
"166","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.2,-80.39
"167","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.61,-80.88
"168","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.610001,-80.889999
"169","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.209999,-80.389999
"170","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,60.713786,25.256495
"171","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,60.40028,22.669159
"172","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,41.93,-82.51
"173","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,67.397788,26.601188
"174","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,41.939999,-82.519997
"175","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.19,-117.95
"176","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.4,-116.15
"177","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.12,-117.77
"178","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,51.41,-116.150002
"179","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.189999,-117.949997
"180","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,53.119999,-117.779999
"181","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.06,-113.77
"182","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,60.349193,23.109402
"183","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,62.867804,27.651834
"184","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,49.060001,-113.779999
"185","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,63.83636,20.12664
"186","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.61,-75.77
"187","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.619999,-75.779999
"188","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,60.374652,23.108111
"189","Eulimosina ochripes (Meigen, 1830)","SYNONYM",9579499,1589770,60.371837,23.102838
"190","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,59.862713,10.427174
"191","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,59.886618,10.880924
"192","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.62,-75.77
"193","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.55,-80.26
"194","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,44.619999,-76.269997
"195","Spelobia ochripes (Meigen, 1830)","ACCEPTED",1589770,1589770,43.549999,-80.260002
