"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,50.209218,-5.097993
"2","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,57.930671,-4.010293
"3","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,57.620488,-3.785493
"4","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,51.351632,0.81262
"5","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,57.645968,-7.374151
"6","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,57.637025,-7.372826
"7","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,51.063055,-4.149135
"8","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,53.300213,-4.176537
"9","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,57.613104,-3.767553
"10","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,50.60636,-3.43574
"11","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,51.321823,1.37853
"12","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,40.08611,-88.51278
"13","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,42.2927,-89.6334
"14","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,40.05417,-87.95833
"15","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,40.11321,-88.05156
"16","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,46.40833,-105.84
"17","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,41.55111,-112.10944
"18","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,40.19186,-88.39956
"19","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,45.67972,-111.03778
"20","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,42.9375,-70.83944
"21","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,43.13389,-70.92694
"22","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,51.230178,-3.841795
"23","Botanophila depressa (Stein, 1907)","ACCEPTED",1575480,1575480,40.61444,-79.71972
