"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Astomella hispaniae Lamarck, 1816","ACCEPTED",1460096,1460096,43.686746,3.97102
"2","Astomella hispaniae Lamarck, 1816","ACCEPTED",1460096,1460096,39.010755,-9.285291
"3","Astomella hispaniae Lamarck, 1816","ACCEPTED",1460096,1460096,41.77025,-8.496876
"4","Astomella hispaniae Lamarck, 1816","ACCEPTED",1460096,1460096,39.942704,-8.581704
"5","Astomella hispaniae Lamarck, 1816","ACCEPTED",1460096,1460096,43.38563,6.47164
"6","Astomella hispaniae Lamarck, 1816","ACCEPTED",1460096,1460096,37.689053,-2.181569
"7","Astomella hispaniae Lamarck, 1816","ACCEPTED",1460096,1460096,44.130627,10.634531
"8","Astomella hispaniae Lamarck, 1816","ACCEPTED",1460096,1460096,44.37783,4.49607
