"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,57.29887,18.49496
"2","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,67.59024,16.66475
"3","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,59.5466,17.91565
"4","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,65.057104,25.623665
"5","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,58.035576,-5.020807
"6","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,60.497888,23.093392
"7","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,65.44303,21.54476
"8","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,69.170636,21.419656
"9","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,69.172624,21.413584
"10","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,69.172539,21.406552
"11","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,69.173812,21.433808
"12","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,62.381599,29.939941
"13","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,60.496353,23.091664
"14","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,60.497608,23.093429
"15","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,62.583978,29.732076
"16","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,60.498409,23.094331
"17","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,60.497824,23.092762
"18","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,69.044267,20.801948
"19","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,69.757982,27.008859
"20","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,65.06348,14.80042
"21","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,63.95871,15.82844
"22","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,64.19863,15.96613
"23","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,63.11195,18.53274
"24","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,64.107984,27.111308
"25","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,69.757983,27.008817
"26","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,63.8278,20.16906
"27","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,69.75795,27.008854
"28","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,65.23348,20.41387
"29","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,65.10969,20.79003
"30","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,66.54409,20.20562
"31","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,53.920434,-0.855694
"32","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,56.526871,-4.288146
"33","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,66.269655,29.334041
"34","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,66.37322,29.288432
"35","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,66.369579,29.464447
"36","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,66.369192,29.54824
"37","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,66.258625,29.440794
"38","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,58.1931,14.90922
"39","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,69.983316,27.981329
"40","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,64.44891,19.05898
"41","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,64.4487,19.05821
"42","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,64.44434,19.02584
"43","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,56.96176,15.94869
"44","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,54.8798,37.6577
"45","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,63.088476,29.81798
"46","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,63.097136,29.806406
"47","Meiosimyza laeta (Zetterstedt, 1838)","ACCEPTED",5979641,5979641,66.532,16.36877
