"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,61.564857,26.71026
"2","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,70.005421,27.960414
"3","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,70.005735,27.978244
"4","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,66.48596,25.751254
"5","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,66.499756,25.742565
"6","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,64.391,27.03647
"7","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,64.387267,27.041791
"8","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,66.509656,25.669688
"9","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.605451,29.814742
"10","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.715094,29.797302
"11","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,60.366658,23.094064
"12","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,60.41,23.030001
"13","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,61.073851,25.116968
"14","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,60.405221,23.023812
"15","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.284168,5.338784
"16","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.522457,5.698808
"17","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.328564,5.402555
"18","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,52.584266,5.865261
"19","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.37394,5.596527
"20","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.3966,5.38512
"21","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.444605,5.17511
"22","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.372407,5.419875
"23","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.493601,5.117614
"24","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.285437,5.388221
"25","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.520451,5.834837
"26","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.327396,5.394807
"27","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.906133,5.324589
"28","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,60.228846,23.984214
"29","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,60.240562,23.748349
"30","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.103599,25.843041
"31","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,52.146134,5.01333
"32","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,51.60967,8.312595
"33","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,65.569703,28.176792
"34","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,64.130241,28.363986
"35","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.597898,29.773059
"36","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.599308,29.769411
"37","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.608111,29.374371
"38","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.600078,29.719162
"39","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,68.869645,26.864049
"40","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,69.136137,27.208772
"41","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,52.078484,5.150115
"42","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,61.209122,27.610351
"43","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,61.270498,25.524056
"44","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,61.198051,26.786889
"45","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.5099,7.7611
"46","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,64.6405,12.1283
"47","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.039351,29.885726
"48","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.763274,26.430434
"49","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,68.795573,28.176497
"50","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,62.4899,16.15505
"51","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,63.245,10.4375
"52","Paracladopelma nigritulum (Goetghebuer, 1942)","ACCEPTED",4520187,4520187,69.029428,20.836488
