"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,64.3634,19.52743
"2","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,69.04307,20.804928
"3","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,67.397788,26.601188
"4","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,66.272284,29.456598
"5","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,66.272285,29.456598
"6","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,68.3333,18.85
"7","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,67.959197,23.772557
"8","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,69.868999,27.008517
"9","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,69.868999,27.008518
"10","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,69.046036,20.850364
"11","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,68.795598,21.417095
"12","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,68.795598,21.417584
"13","Rhamphomyia gufitar Frey, 1922","ACCEPTED",1585166,1585166,69.046036,20.850864
