"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,38.009265,23.64206
"2","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,38.00524,23.64282
"3","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,44.422967,5.341758
"4","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,44.422853,5.341615
"5","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,37.883698,23.746713
"6","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,37.884888,23.74564
"7","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,44.77814,5.18855
"8","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,37.884541,23.779912
"9","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,44.325028,3.310212
"10","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,43.8261,5.2574
"11","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,43.9153,6.03
"12","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,52.148647,11.248693
"13","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,48.749032,11.082095
"14","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,53.548487,9.915548
"15","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,53.348506,10.24883
"16","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,53.648473,10.082189
"17","Cerdistus erythrurus (Meigen, 1820)","ACCEPTED",1665113,1665113,43.79454,5.64701
