"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,47.104543,19.395046
"2","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,39.160242,26.509431
"3","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,51.35,5.85
"4","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,39.136605,25.926513
"5","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,40.919249,21.813556
"6","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,39.169518,26.502813
"7","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,47.110972,14.192838
"8","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,39.191447,26.446837
"9","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,39.071945,26.352005
"10","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,39.173477,26.506519
"11","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,39.173238,26.50635
"12","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,47.520697,12.976475
"13","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,47.546098,12.971217
"14","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,47.756547,16.845761
"15","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,56.6189,16.49829
"16","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,51.95,5.65
"17","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,51.8,4.95
"18","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,51.3,5.9
"19","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,52,5.7
"20","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,51.15,6.05
"21","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,42.47087,9.50131
"22","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,44.38427,6.59208
"23","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,36.828611,-2.581706
"24","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,51.95,5.55
"25","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,53.449848,-1.323881
"26","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76092,-27.08345
"27","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.77443,-27.10073
"28","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76993,-27.09497
"29","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76542,-27.10072
"30","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.75642,-27.08344
"31","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.77442,-27.10649
"32","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.75641,-27.0892
"33","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.75191,-27.08344
"34","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.75642,-27.07769
"35","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.77892,-27.11225
"36","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.75643,-27.07193
"37","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.75192,-27.07768
"38","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.77442,-27.11224
"39","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76092,-27.09496
"40","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76542,-27.09496
"41","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76093,-27.07769
"42","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76092,-27.0892
"43","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76992,-27.10072
"44","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76543,-27.08921
"45","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.76992,-27.10648
"46","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,37.7578,-25.33406
"47","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,37.75253,-25.62362
"48","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.54697,-28.62088
"49","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.61693,-28.00795
"50","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.63941,-28.01401
"51","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,37.75764,-25.32271
"52","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.7339,-27.0604
"53","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.64386,-28.01982
"54","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.64391,-28.01408
"55","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,37.74887,-25.33994
"56","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,37.75958,-25.46457
"57","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,37.74802,-25.62371
"58","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.7294,-27.05465
"59","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.60321,-28.03073
"60","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,38.61212,-28.04234
"61","Musca osiris Wiedemann, 1830","ACCEPTED",1524762,1524762,37.74789,-25.61236
