"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,63.91344,20.29292
"2","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,57.7248,18.70453
"3","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,58.8627,9.057426
"4","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,63.99128,19.60084
"5","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,57.25892,15.91487
"6","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,58.19733,14.91065
"7","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,65.44303,21.54476
"8","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,60.02764,17.10648
"9","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,63.91293,20.29263
"10","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,59.048033,9.087663
"11","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,52.25,6.55
"12","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,58.197,14.9115
"13","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,58.985974,9.162079
"14","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,51.95,4.35
"15","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,58.976688,9.164316
"16","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,63.249826,30.709367
"17","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,62.626215,29.579029
"18","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,62.942387,29.46888
"19","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,55.79305,13.49818
"20","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,60.445943,26.209615
"21","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,55.7015,13.14719
"22","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,64.463311,24.782871
"23","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,44.4521,6.84128
"24","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,44.4555,6.83762
"25","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,44.4343,6.86826
"26","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,44.45,6.83
"27","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,44.43,6.86
"28","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,44.55,6.84
"29","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,58.30524,12.41384
"30","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,61.704895,25.578913
"31","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,57.18044,16.93076
"32","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,64.497558,24.676007
"33","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,60.615437,21.925931
"34","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,64.537476,24.380708
"35","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,57.53131,18.14789
"36","Prooppia nigripalpis (Robineau-Desvoidy, 1847)","ACCEPTED",4294885,4294885,57.49238,18.14583
"37","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,64.252362,30.390147
"38","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,61.19,28.698
"39","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,52.125,-4.320403
"40","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,61.040584,23.572153
"41","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,52.695796,1.454123
"42","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,63.222288,29.085033
"43","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,59.861327,23.158437
"44","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,60.545598,27.088139
"45","Phebellia nigripalpis (Robineau-Desvoidy, 1847)","SYNONYM",1460691,4294885,62.039343,24.034209
