"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Brachyneurina peniophorae Harris, 1979","ACCEPTED",1598012,1598012,55.01777,8.984554
"2","Brachyneurina peniophorae Harris, 1979","ACCEPTED",1598012,1598012,57.643159,10.407023
"3","Brachyneurina peniophorae Harris, 1979","ACCEPTED",1598012,1598012,55.956921,12.272082
"4","Brachyneurina peniophorae Harris, 1979","ACCEPTED",1598012,1598012,52.434958,0.572884
"5","Brachyneurina peniophorae Harris, 1979","ACCEPTED",1598012,1598012,52.917045,1.263416
