"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,53.269596,-2.498511
"2","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,53.266428,-2.503722
"3","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,53.267798,-2.49849
"4","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,51.451837,-0.53995
"5","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,51.249991,-0.308489
"6","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,51.256353,-0.442968
"7","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,51.239899,-0.357568
"8","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,54.149862,-2.776966
"9","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,51.460079,-1.088109
"10","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,52.520026,-1.968271
"11","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,53.359025,-1.175062
"12","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,52.52991,-1.952049
"13","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,50.585577,-3.647002
"14","Solieria vacua (Rondani, 1861)","ACCEPTED",5057895,5057895,51.605008,-4.015781
