"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cercagnota collini (Czerny, 1928)","ACCEPTED",1587707,1587707,53.626171,-0.867449
"2","Cercagnota collini (Czerny, 1928)","ACCEPTED",1587707,1587707,50.92862,0.951402
"3","Cercagnota collini (Czerny, 1928)","ACCEPTED",1587707,1587707,50.930395,0.880348
"4","Cercagnota collini (Czerny, 1928)","ACCEPTED",1587707,1587707,51.524603,0.113957
"5","Cercagnota collini (Czerny, 1928)","ACCEPTED",1587707,1587707,51.038866,0.858541
"6","Cercagnota collini (Czerny, 1928)","ACCEPTED",1587707,1587707,51.077692,0.925187
"7","Cercagnota collini (Czerny, 1928)","ACCEPTED",1587707,1587707,51.343856,0.891848
"8","Cercagnota collini (Czerny, 1928)","ACCEPTED",1587707,1587707,51.443827,0.452011
"9","Cercagnota collini (Czerny, 1928)","ACCEPTED",1587707,1587707,51.469866,0.496606
