"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,67.545113,29.847826
"2","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,67.248879,28.342426
"3","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,67.359161,26.636854
"4","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,68.238849,25.042724
"5","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,42.45172,2.29418
"6","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,42.46956,2.36405
"7","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,42.43988,2.38593
"8","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,66.372901,29.332265
"9","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,67.276238,29.182903
"10","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,66.37386,29.382158
"11","Cricotopus lygropis Edwards, 1929","ACCEPTED",1454230,1454230,62.616905,26.343652
