"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,62.262562,27.660866
"2","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,60.460677,23.5518
"3","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,66.472862,25.04323
"4","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,66.480139,24.987485
"5","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,60.500215,22.266173
"6","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,60.500367,22.26513
"7","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,68.605634,22.694663
"8","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,67.826759,26.022766
"9","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,69.408809,27.24788
"10","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,67.598008,25.304973
"11","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,69.85868,27.766935
"12","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,69.962251,27.877836
"13","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,65.621587,28.306294
"14","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,62.261185,27.661701
"15","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,61.868981,24.195324
"16","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,62.081013,25.907227
"17","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,62.135858,22.460351
"18","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,62.081619,25.906631
"19","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,62.22153,22.401548
"20","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,60.286352,24.747068
"21","Bryophaenocladius psilacrus Saether, 1982","ACCEPTED",1451492,1451492,69.029428,20.836488
