"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.243497,6.676532
"2","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,49.96197,3.62661
"3","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,53.028428,6.658962
"4","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,53.022649,6.631666
"5","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.337705,6.779069
"6","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.362182,6.887858
"7","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,53.123794,6.44484
"8","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.987912,6.674309
"9","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.988791,6.607614
"10","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,53.008468,6.616808
"11","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,51.673597,4.931523
"12","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,51.589764,5.281864
"13","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.414729,6.932064
"14","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.2434,6.677173
"15","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.096251,4.776763
"16","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.335087,6.591798
"17","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,51.774383,-3.515998
"18","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,51.765395,-3.515697
"19","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,51.783557,-3.501809
"20","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,51.747419,-3.515095
"21","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,51.703566,-3.426799
"22","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,53.35096,-4.412776
"23","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.906145,-3.599829
"24","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.949625,-3.705627
"25","Microtendipes diffinis Meigen","ACCEPTED",5767233,5767233,52.225327,0.221345
