"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Anapausis helvetica Haenni, 1984","ACCEPTED",1544770,1544770,69.172624,21.413584
"2","Anapausis helvetica Haenni, 1984","ACCEPTED",1544770,1544770,60.499395,23.097309
"3","Anapausis helvetica Haenni, 1984","ACCEPTED",1544770,1544770,60.496268,23.08876
"4","Anapausis helvetica Haenni, 1984","ACCEPTED",1544770,1544770,60.461106,22.375891
"5","Anapausis helvetica Haenni, 1984","ACCEPTED",1544770,1544770,62.651334,29.240724
"6","Anapausis helvetica Haenni, 1984","ACCEPTED",1544770,1544770,60.2383,9.9377
"7","Anapausis helvetica Haenni, 1984","ACCEPTED",1544770,1544770,60.238,9.938
