"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,69.384528,21.08847
"2","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,68.46751,20.87861
"3","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,68.46724,20.89825
"4","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,68.51336,20.84215
"5","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,68.35448,18.48891
"6","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,68.36536,18.59008
"7","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,68.31313,18.84755
"8","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,65.99082,14.79595
"9","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,63.45162,13.03667
"10","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,63.44557,12.73046
"11","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,65.03412,14.32492
"12","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,65.06036,14.36254
"13","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,65.09266,14.46678
"14","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,65.03421,14.32418
"15","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,65.05896,14.36005
"16","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,64.84019,-147.741318
"17","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,60.308,7.986
"18","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,60.366,7.901
"19","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,60.523,7.855
"20","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,60.602,7.504
"21","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,61.53929,-149.23588
"22","Hydrophorus signifer Coquillett, 1899","ACCEPTED",5084431,5084431,68.12809,-165.73014
"23","Hydrophorus nigribarbus Van Duzee, 1923","SYNONYM",5084433,5084431,58.0339,-154.8769
