"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,52.46469,-3.171991
"2","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.570164,-4.137548
"3","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,52.466349,-3.172168
"4","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,52.464728,-3.172419
"5","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.663007,-2.68887
"6","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,52.46482,-3.172275
"7","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.640804,-3.356339
"8","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.197868,-3.58516
"9","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.221345,-2.117355
"10","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.71358,-2.65741
"11","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.73948,-4.50359
"12","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.252738,-2.079274
"13","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,52.096849,-2.333174
"14","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.259302,-2.737059
"15","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.229733,-2.101477
"16","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.566637,-3.802377
"17","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.826485,-5.098933
"18","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.47848,-4.9373
"19","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,41.542335,1.711513
"20","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.2401,-2.15765
"21","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,52.46473,-3.172272
"22","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.239989,-2.159861
"23","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.235576,-2.037381
"24","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.600196,-3.457499
"25","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.565769,-3.502506
"26","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.350582,-3.815267
"27","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.229705,-2.167579
"28","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.111503,-5.447778
"29","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.58105,-3.66497
"30","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.102876,-5.105108
"31","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.292312,-5.051435
"32","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.22534,-1.97489
"33","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.106168,-5.116511
"34","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.677116,-3.752822
"35","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.484138,-3.786549
"36","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.598309,-3.847392
"37","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.410997,-4.853607
"38","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.208411,-1.736554
"39","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.687433,-3.17153
"40","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.203474,-2.053812
"41","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,50.034287,-5.232776
"42","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.232146,-2.026436
"43","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,52.464909,-3.172277
"44","Bombylius canescens Mikan, 1796","ACCEPTED",1670622,1670622,51.057665,-3.422046
