"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,58.349497,6.305383
"2","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,60.069356,23.859948
"3","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,60.109639,19.882659
"4","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,60.205254,25.02277
"5","Plectanocnema nudipes (Menozzi, 1921)","SYNONYM",1546330,10000140,56.936536,15.920167
"6","Plectanocnema nudipes (Menozzi, 1921)","SYNONYM",1546330,10000140,56.609133,14.19305
"7","Plectanocnema nudipes (Menozzi, 1921)","SYNONYM",1546330,10000140,60.366667,15.716667
"8","Plectanocnema nudipes (Menozzi, 1921)","SYNONYM",1546330,10000140,56.027217,13.223433
"9","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,61.463779,29.395111
"10","Plectanocnema nudipes (Menozzi, 1921)","SYNONYM",1546330,10000140,59.17243,18.31837
"11","Plectanocnema nudipes (Menozzi, 1921)","SYNONYM",1546330,10000140,59.1801,18.314
"12","Plectanocnema nudipes (Menozzi, 1921)","SYNONYM",1546330,10000140,59.175,18.3097
"13","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,52.310311,0.294232
"14","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,48.28,17.22
"15","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,48.18,17.27
"16","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,50.63,9.05
"17","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,49.23,-122.95
"18","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,51.458717,-2.641889
"19","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,51.45831,-2.633967
"20","Plectanocnema nudipes (Becker, 1901)","ACCEPTED",10000140,10000140,60.1,15.78
