"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,59.50471,17.95618
"2","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,58.19963,14.70089
"3","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,58.30725,14.62969
"4","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,58.30013,14.66292
"5","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,50.034573,-5.169133
"6","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,58.37429,15.30514
"7","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,51.777858,-0.698309
"8","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.703402,-1.533042
"9","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.731868,-1.472096
"10","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.559793,0.681256
"11","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.749099,1.641396
"12","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.300278,0.278313
"13","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.30755,0.274285
"14","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,43.38563,6.47164
"15","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,56.216145,-2.920646
"16","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,56.21638,-2.888403
"17","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.870467,-3.051033
"18","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.364991,0.480678
"19","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.364371,0.510022
"20","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.30547,0.288848
"21","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.30112,0.28129
"22","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.370676,1.00991
"23","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,50.690029,-2.694335
"24","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,53.263877,-1.031542
"25","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,51.53298,-2.66737
"26","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.120893,-0.04784
"27","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,51.362339,-0.574398
"28","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.457804,0.81343
"29","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.627145,-0.411021
"30","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,50.778276,-2.674366
"31","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,50.780091,-2.671555
"32","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,51.668451,-0.952346
"33","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,51.671122,-0.949393
"34","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,51.667526,-0.949476
"35","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,51.664791,-0.945201
"36","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,56.209213,-2.902972
"37","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,52.313641,0.287142
"38","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,51.63987,-3.80777
"39","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,53.154277,-4.356856
"40","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,51.686062,-4.232776
"41","Geomyza subnigra Drake, 1992","ACCEPTED",1493807,1493807,53.449848,-1.323881
