"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,57.769111,-4.266973
"2","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,52.328455,-3.905428
"3","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,57.483142,-5.312958
"4","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.885503,-3.014757
"5","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.604427,-3.141664
"6","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.9625,-2.744158
"7","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.514931,-2.354463
"8","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.890681,-2.929139
"9","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.963852,-2.743402
"10","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.862264,-2.943286
"11","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.859532,-2.947895
"12","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.996069,-2.69007
"13","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.9824,-2.72265
"14","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.966521,-2.67082
"15","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.962622,-2.723857
"16","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.792897,-3.00549
"17","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.924606,-2.89573
"18","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.880387,-2.793156
"19","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.90381,-2.967266
"20","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.863606,-2.944096
"21","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.974238,-2.735002
"22","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.529657,-2.387813
"23","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.886705,-2.858897
"24","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.618926,-2.543522
"25","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.643309,-2.612801
"26","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.707992,-2.699913
"27","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.830508,-2.981463
"28","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,54.675482,-2.647403
"29","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.92714,-2.857242
"30","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,52.368944,-4.064347
"31","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,52.12755,-3.179543
"32","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,52.404467,-4.038073
"33","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.960327,-3.872307
"34","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.963161,-3.863692
"35","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.924151,-2.896448
"36","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.923252,-2.89643
"37","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.920792,-2.801138
"38","Tachydromia halidayi (Collin, 1926)","ACCEPTED",1459437,1459437,51.92493,-2.85211
