"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,50.398692,3.330381
"2","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,51.9,6.05
"3","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.65,4.75
"4","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,53.25,5.95
"5","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.80725,17.66382
"6","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,57.25034,16.14722
"7","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.80666,17.66476
"8","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.030846,21.046827
"9","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.8077,17.67058
"10","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.51569,14.98579
"11","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.449423,10.707721
"12","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.405834,10.444802
"13","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,53,5.7
"14","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,51.6,5.1
"15","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.1,4.6
"16","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,51.95,5.65
"17","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.3,6.05
"18","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.77807,17.58014
"19","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,58.07062,11.6882
"20","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,61.79584,16.78729
"21","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.80736,17.66514
"22","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,55.73524,13.15257
"23","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.65658,17.39137
"24","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,58.07545,16.34037
"25","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,57.22275,16.36924
"26","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.83706,17.59332
"27","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,55.56537,13.2103
"28","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.82563,17.66581
"29","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,55.70411,13.53016
"30","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.51556,13.40186
"31","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.65495,17.38593
"32","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.5466,17.91565
"33","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.4,5.2
"34","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,60.63266,16.75822
"35","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.45,6.4
"36","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,63.8599,20.17739
"37","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.29381,14.92758
"38","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,60.50838,17.30841
"39","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,57.74321,11.89687
"40","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.71388,17.70665
"41","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,65.86555,22.27114
"42","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,57.74326,11.89763
"43","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,55.72766,13.18408
"44","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.75991,17.59092
"45","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.93513,17.63406
"46","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.223687,9.61227
"47","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,50.777511,2.317037
"48","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,66.3494,29.4539
"49","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,51.95,4.8
"50","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.223199,9.613213
"51","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.884132,16.319074
"52","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,56.12103,69.46446
"53","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,65.023583,24.599548
"54","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.75,6
"55","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,51.95,5.45
"56","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.95,6.6
"57","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,53.1,5.95
"58","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,51.4,5.55
"59","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.4,4.85
"60","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,53.818336,10.350924
"61","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,53.816887,10.363892
"62","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,51.952095,10.533485
"63","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,52.514339,10.229539
"64","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,57.76221,11.94155
"65","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.77686,17.58539
"66","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.16627,17.51507
"67","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.71621,17.69888
"68","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.7766,17.58504
"69","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,55.71757,13.27025
"70","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,57.91054,16.54478
"71","Anasimyia interpuncta (Harris, 1776)","SYNONYM",4516796,1538476,59.80296,17.60503
