"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,54.751809,25.303595
"2","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,60.237043,25.137927
"3","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,59.84221,17.56863
"4","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,59.7362,14.23601
"5","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,60.10282,17.35823
"6","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,60.238581,25.138035
"7","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,52.458858,13.304839
"8","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,61.164673,28.576206
"9","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,61.070051,25.051657
"10","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,46.6178,9.1805
"11","Phytomyza actaeae Hendel, 1922","ACCEPTED",4517452,4517452,63.852683,28.928219
