"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,57.41959,18.72231
"2","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,59.24461,17.94217
"3","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,60.00327,13.96286
"4","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,58.97644,17.09723
"5","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,59.24354,17.93649
"6","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,57.61415,18.25983
"7","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,59.2446,17.94287
"8","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,57.31911,17.08271
"9","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,59.42116,18.02822
"10","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,56.8167,16.6167
"11","Contarinia campanulae (Kieffer, 1895)","ACCEPTED",5082372,5082372,55.72,13.28
