"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,58.32712,15.71612
"2","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,60.210517,11.124781
"3","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,59.294868,9.557949
"4","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,63.82704,20.20293
"5","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,58.32613,15.71856
"6","Palloptera trimacula (Meigen, 1826)","ACCEPTED",1676578,1676578,54.700598,-6.233224
"7","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,58.30342,14.64881
"8","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,59.59253,16.45525
"9","Palloptera trimacula (Meigen, 1826)","ACCEPTED",1676578,1676578,50.739433,8.296597
"10","Palloptera trimacula (Meigen, 1826)","ACCEPTED",1676578,1676578,52.35,6
"11","Palloptera trimacula (Meigen, 1826)","ACCEPTED",1676578,1676578,57.177648,-5.799516
"12","Palloptera trimacula (Meigen, 1826)","ACCEPTED",1676578,1676578,59.5833,25.9803
"13","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,66.253412,13.123757
"14","Palloptera trimacula (Meigen, 1826)","ACCEPTED",1676578,1676578,52.05,4.2
"15","Palloptera trimacula (Meigen, 1826)","ACCEPTED",1676578,1676578,52.95,6.35
"16","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,59.227437,10.032691
"17","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,60.60982,15.66223
"18","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,58.536711,5.749972
"19","Palloptera trimacula (Meigen, 1826)","ACCEPTED",1676578,1676578,51.75,5.75
"20","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,62.92545,17.79651
"21","Toxoneura trimacula (Meigen, 1826)","SYNONYM",7605380,1676578,60.44266,16.44069
"22","Palloptera trimacula (Meigen, 1826)","ACCEPTED",1676578,1676578,53.3,6.15
