"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,48.550577,27.028506
"2","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,48.541113,27.029385
"3","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,48.551302,27.028267
"4","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.80344,18.563
"5","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.473185,-2.587029
"6","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.68262,18.65068
"7","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.49824,18.4317
"8","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.88397,18.89631
"9","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.60988,18.6455
"10","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.16334,18.39199
"11","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.2537,18.23191
"12","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.41783,18.56065
"13","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.3422,18.37631
"14","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.029813,5.055358
"15","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,50.85,5.7
"16","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,52.621595,-1.103239
"17","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,50.8,5.7
"18","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,39.0225,26.3148
"19","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,39.0714,26.3726
"20","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,39.0647,26.3836
"21","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,43.19391,6.009333
"22","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,43.19413,6.009075
"23","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.866627,-0.994225
"24","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.49877,18.43321
"25","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.60302,18.35319
"26","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.41979,18.57084
"27","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.8481,18.7084
"28","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,43.194112,6.009095
"29","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,44.838369,38.262023
"30","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,43.977947,6.598647
"31","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,50.773154,0.166892
"32","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.886342,-0.98652
"33","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.698707,18.987671
"34","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,45.07321,1.241037
"35","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.676676,18.885223
"36","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,48.350434,4.054524
"37","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,50.779251,0.155048
"38","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.31707,18.60478
"39","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.53661,18.13611
"40","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.59827,18.21729
"41","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.49854,18.43256
"42","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.338756,-0.517311
"43","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,52.10496,0.146649
"44","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.341886,-0.5061
"45","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,43.668102,5.325335
"46","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.80679,18.92388
"47","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.481023,-0.288929
"48","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.257557,-0.439935
"49","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.257844,-0.440053
"50","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.257568,-0.439978
"51","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.256004,-0.440868
"52","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.259562,-0.440139
"53","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.05,5.85
"54","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.25975,-0.44105
"55","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.88899,1.82805
"56","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,50.784457,0.127709
"57","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,52.613309,-2.690402
"58","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.03279,5.79951
"59","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,48.98564,5.72409
"60","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,42.244414,2.691979
"61","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,44.877576,38.228791
"62","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.62415,2.24294
"63","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,37.156219,-8.198984
"64","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.88049,1.85494
"65","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,48.00063,1.29048
"66","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.19414,5.43325
"67","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.287,18.401
"68","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,50.8,5.9
"69","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.4,5.5
"70","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.53168,2.82835
"71","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.71691,5.08998
"72","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.87136,2.2355
"73","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,48.97398,5.05582
"74","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.49831,18.43261
"75","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,52.115993,-0.264444
"76","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.42601,3.04458
"77","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.71497,5.08827
"78","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,50.503208,5.049254
"79","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.300996,39.688149
"80","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.42443,2.9311
"81","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.24076,1.85678
"82","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.31715,18.60556
"83","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.71304,5.0937
"84","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.71389,5.09634
"85","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.477,-2.584549
"86","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.071183,0.98688
"87","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.35698,0.182357
"88","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.557278,9.962368
"89","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.5991,18.3537
"90","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.64997,2.10479
"91","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,50.418855,6.725571
"92","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.342061,-2.597187
"93","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,36.755555,-5.395
"94","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.87278,2.51349
"95","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.49373,0.46163
"96","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,43.9227,6.0358
"97","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,52.596184,1.320732
"98","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,56.79156,16.58061
"99","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,56.79172,16.58302
"100","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.71526,5.08111
"101","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.11224,2.57752
"102","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.54145,18.17093
"103","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.49453,18.76401
"104","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.8108,18.9257
"105","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.81165,18.93069
"106","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.6135,18.758
"107","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.86205,18.98004
"108","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.73978,18.85708
"109","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.7295,18.40003
"110","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,57.73801,18.8789
"111","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,37.898055,30.2025
"112","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.71704,5.084
"113","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,50.783505,0.157518
"114","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.27795,2.92704
"115","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.30753,2.80378
"116","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,51.793793,9.11263
"117","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,52.880641,0.747838
"118","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,52.174211,0.119027
"119","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,46.89381,6.30562
"120","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,36.7175,-5.335
"121","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,47.51303,0.2716
"122","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,48.45254,3.29466
"123","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,52.646067,-2.52612
"124","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.41879,1.82887
"125","Cheilosia soror (Zetterstedt, 1843)","SYNONYM",4516703,1540146,49.42289,1.74043
