"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,50.931601,0.957996
"2","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.908481,-1.214127
"3","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.1,5.6
"4","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.35272,1.008689
"5","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,53.285927,-3.32904
"6","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,53.305258,-4.265276
"7","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.306538,0.280101
"8","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.307338,0.287551
"9","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.310831,0.290592
"10","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.309035,0.290499
"11","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.568863,-3.912147
"12","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.305527,0.285917
"13","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.312911,0.287691
"14","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.377525,0.062632
"15","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.526751,0.26127
"16","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.54415,0.291661
"17","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.508785,0.260347
"18","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.015717,5.569292
"19","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.150402,5.13151
"20","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.239599,4.911392
"21","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,52.778497,5.942961
"22","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,51.558875,-3.083265
"23","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,51.508195,-3.069814
"24","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,51.526227,-3.064471
"25","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,51.542422,-3.063407
"26","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,51.560118,-2.939038
"27","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,51.492537,-3.10978
"28","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,53.359025,-1.175062
"29","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,51.032095,-0.839119
"30","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,53.449848,-1.323881
"31","Notiphila brunnipes Robineau-Desvoidy, 1830","ACCEPTED",9817919,9817919,55.11943,14.94412
