"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,54.430556,24.256667
"2","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,59.40609,17.63628
"3","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,45.47556,25.251474
"4","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,58.38975,15.62326
"5","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,55.661204,44.456584
"6","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,59.40293,17.67266
"7","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,52.252651,-2.296592
"8","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,59.34786,16.50821
"9","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,59.10455,16.63763
"10","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,53.32461,-0.8229
"11","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,60.398624,23.095195
"12","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,65.0231,25.404868
"13","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,60.403816,23.276206
"14","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,60.374,23.296
"15","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,60.398624,23.095443
"16","Germaria ruficeps (Fallén, 1820)","ACCEPTED",1473151,1473151,65.0231,25.405223
