"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.376185,-16.559877
"2","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.157489,-17.290448
"3","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.371235,-16.503583
"4","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.371256,-16.503525
"5","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.354304,-16.494588
"6","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.348402,-16.587988
"7","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.256371,-16.60368
"8","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.2712,-16.68413
"9","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.232821,-16.60364
"10","Lampromyia canariensis Macquart, 1839","ACCEPTED",1675373,1675373,28.2686,-16.6056
