"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.77558,-25.31663
"2","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.76641,-25.30549
"3","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.77992,-25.30518
"4","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.77099,-25.31106
"5","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.77108,-25.31673
"6","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.77116,-25.32241
"7","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.76649,-25.31116
"8","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.78009,-25.31653
"9","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.77566,-25.32231
"10","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.76657,-25.31683
"11","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.78017,-25.3222
"12","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.78,-25.31085
"13","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.77091,-25.30538
"14","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.7755,-25.31096
"15","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.77542,-25.30528
"16","Rymosia azorensis Chandler & Ribeiro, 1995","ACCEPTED",1616493,1616493,37.76665,-25.32251
