"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,51.95,5.65
"2","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,53.43019,-2.566612
"3","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,56.78227,14.59283
"4","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,56.78218,14.59263
"5","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,55.8708,13.6366
"6","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,58.25322,15.667
"7","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,57.78026,14.24369
"8","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,57.78065,14.24591
"9","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,57.77896,14.24373
"10","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,56.12567,12.69105
"11","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,58.36603,16.31632
"12","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,52.245705,1.616846
"13","Phyllomyza donisthorpei Schmitz, 1923","ACCEPTED",5094279,5094279,52.729646,-1.157371
