"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,38.063646,23.820846
"2","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,39.17511,26.505667
"3","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,47.598165,18.975255
"4","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,36.707817,15.024758
"5","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,36.822615,-4.371046
"6","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,59.39637,13.46381
"7","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,45.424302,33.478593
"8","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,40.990125,28.72553
"9","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,57.72466,11.83473
"10","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,58.71811,12.35522
"11","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,59.10983,18.24815
"12","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,57.96686,12.56915
"13","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,58.51735,13.76099
"14","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,59.33753,17.1794
"15","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,59.50137,18.12824
"16","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,58.12303,12.64585
"17","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,59.79507,15.06381
"18","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,59.38643,13.58542
"19","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,58.66904,16.93087
"20","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,60.15145,16.16942
"21","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,43.702213,5.90779
"22","Bombylius medius Linnaeus, 1758","ACCEPTED",1670279,1670279,48.015883,37.80285
