"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,51.552734,-0.024615
"2","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,45.26141,2.20348
"3","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,39.170657,26.501979
"4","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,60.274146,24.825334
"5","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,52.529237,13.376042
"6","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,50.9,5.75
"7","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,52.05,4.55
"8","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,51.95,5.6
"9","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,52.2,5.15
"10","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,51.397305,-2.649869
"11","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,52.35,5.15
"12","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,51.9,5.9
"13","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,51.5,6
"14","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,51.5,6.1
"15","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,57.468218,-4.197022
"16","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,52.108655,-4.627716
"17","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,54.243945,-2.883851
"18","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,52.313555,0.289265
"19","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,54.085097,-2.019302
"20","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,52.370676,1.00991
"21","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,60.612171,27.462522
"22","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,54.0613,-2.153
"23","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,60.174331,19.871186
"24","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,60.464862,22.359115
"25","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,60.104437,19.763072
"26","Agromyza nigrescens Hendel, 1920","ACCEPTED",1555011,1555011,61.412035,24.093669
