"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.85,27.962735
"2","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.886875,27.861557
"3","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,69.004577,20.897974
"4","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,52.65,7
"5","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,66.424084,24.920614
"6","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,66.233512,25.399099
"7","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.906668,29.008258
"8","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.816714,29.425315
"9","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.916677,29.017468
"10","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.747975,29.601178
"11","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.912538,29.034371
"12","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.748706,29.565145
"13","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.576414,28.658046
"14","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.843842,29.376613
"15","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.856033,29.334561
"16","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.857047,29.313682
"17","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.895354,29.064555
"18","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.827874,29.439614
"19","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.813491,28.922954
"20","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.816834,29.285478
"21","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.720654,29.630628
"22","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,67.702672,29.643009
"23","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,68.031349,25.677362
"24","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,64.884905,28.92246
"25","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,64.383022,27.048022
"26","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,64.378956,27.05568
"27","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,65.582575,28.89579
"28","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,65.613044,29.017797
"29","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,64.379354,27.04814
"30","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,65.502964,28.592018
"31","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,66.431983,24.92673
"32","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,66.434831,24.933042
"33","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,62.729219,29.850707
"34","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,60.488992,23.702965
"35","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,66.26147,25.104906
"36","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,66.236423,25.0954
"37","Psectrocladius barbatipes Kieffer, 1923","ACCEPTED",1446673,1446673,66.238717,25.091557
