"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,59.03147,12.67587
"2","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,60.49206,13.38809
"3","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,59.045432,8.764602
"4","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,68.10113,23.31099
"5","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.22153,13.05897
"6","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.51821,19.71476
"7","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.35163,15.82005
"8","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,64.3634,19.52743
"9","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.31935,12.54767
"10","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,64.57215,19.60933
"11","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.14405,12.93499
"12","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.41134,13.01406
"13","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,66.355741,29.56554
"14","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,68.34561,18.79949
"15","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,68.31313,18.84755
"16","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.632164,26.878029
"17","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.818097,29.331982
"18","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,59.64165,15.47422
"19","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,62.59193,15.59656
"20","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.006369,29.735883
"21","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,66.532,16.36877
"22","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,62.159324,22.216339
"23","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.22287,12.41428
"24","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.4281,13.15597
"25","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.735059,28.340034
"26","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.744729,28.348857
"27","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.744998,28.34885
"28","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,62.3336,11.5415
"29","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.0393,12.0932
"30","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,60.9256,12.138
"31","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,60.957,12.1711
"32","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.79062,13.29084
"33","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,66.218719,25.091446
"34","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.101813,27.904331
"35","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.101435,27.904547
"36","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.167373,27.877212
"37","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.190064,27.635019
"38","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.166211,27.874769
"39","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.3784,11.1918
"40","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,62.387,11.1189
"41","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.8366,11.7913
"42","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.7746,11.5935
"43","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,64.77002,18.89325
"44","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.99448,15.24455
"45","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.6038,13.22133
"46","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,66.217051,25.090794
"47","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,66.229282,25.088891
"48","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,66.219592,25.090913
"49","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,66.219526,25.091385
"50","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,66.233785,25.104204
"51","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.189876,27.634991
"52","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.762206,29.436701
"53","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.786975,29.344209
"54","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.094765,27.853799
"55","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.761494,29.441079
"56","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.094746,27.853937
"57","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.8755,12.1462
"58","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,62.2554,10.9073
"59","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.8859,11.7828
"60","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,66.381827,29.382648
"61","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,61.174,12.3051
"62","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.96954,18.00411
"63","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,59.05463,6.354009
"64","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.98719,17.9777
"65","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.96948,18.00371
"66","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.98516,17.9812
"67","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,68.438731,27.361637
"68","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,68.857341,27.118635
"69","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,69.077018,27.214253
"70","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,69.077778,27.215139
"71","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,69.036541,27.214735
"72","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,64.42073,19.49782
"73","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,64.60808,19.25338
"74","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,63.075903,30.747602
"75","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.596123,26.884197
"76","Dolichopus fraterculus Zetterstedt, 1843","ACCEPTED",1605165,1605165,67.596096,26.884267
