"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,58.32338,15.71947
"2","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,58.33865,14.65242
"3","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.72112,-2.958604
"4","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.726134,-2.689962
"5","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,51.559741,-0.026593
"6","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.682718,-2.657473
"7","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.684458,-2.667855
"8","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,51.588876,-0.053481
"9","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,53.134003,-0.775051
"10","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.235484,0.233984
"11","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,54.125395,-0.907438
"12","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,53.092002,-1.77747
"13","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,51.918286,4.042617
"14","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.283574,-2.063721
"15","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,50.861098,-1.526098
"16","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.063307,-2.066324
"17","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,55.6863,13.18034
"18","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,55.69874,13.18619
"19","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,55.70966,13.19692
"20","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.049367,-2.074323
"21","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.159971,0.184875
"22","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.057002,-2.083816
"23","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.053857,-2.081622
"24","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,55.70455,13.19344
"25","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,55.356709,-4.785776
"26","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,51.397524,-1.671506
"27","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,51.560306,-0.623758
"28","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.416158,-0.068646
"29","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,51.469024,0.07899
"30","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,54.983944,-1.806207
"31","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,54.234639,-1.073321
"32","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.136677,-0.050803
"33","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,52.239568,0.231992
"34","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,51.837109,-1.515201
"35","Phaonia cincta (Zetterstedt, 1845)","ACCEPTED",5068453,5068453,51.449954,-2.598594
