"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,46.703995,30.615309
"2","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,51.85,5.85
"3","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,44.664953,5.094913
"4","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,44.25874,5.397187
"5","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,39.724173,21.622647
"6","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,41.0239,20.8116
"7","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,47.71827,5.38269
"8","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,37.731404,-2.049513
"9","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,37.567848,-1.132014
"10","Dasineura eryngii (Vallot, 1829)","SYNONYM",9840092,7845377,44.7152,0.01078
"11","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,42.58725,3.04052
"12","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,42.47816,3.02395
"13","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,35.46,24.12
"14","Lasioptera eryngii (Vallot, 1829)","ACCEPTED",7845377,7845377,40.28791,23.47229
