"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Janetiella thymi (Kieffer, 1888)","ACCEPTED",1593152,1593152,58.89413,17.45383
"2","Janetiella thymi (Kieffer, 1888)","ACCEPTED",1593152,1593152,38.51177,-9.16054
"3","Janetiella thymi (Kieffer, 1888)","ACCEPTED",1593152,1593152,56.83104,16.62643
"4","Janetiella thymi (Kieffer, 1888)","ACCEPTED",1593152,1593152,56.8223,16.61871
"5","Janetiella thymi (Kieffer, 1888)","ACCEPTED",1593152,1593152,56.76815,16.62171
"6","Janetiella thymi (Kieffer, 1888)","ACCEPTED",1593152,1593152,56.7333,16.5333
