"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,57.580455,-4.54797
"2","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.48945,-2.69413
"3","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.492243,-2.715751
"4","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.616771,-2.909795
"5","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,56.485859,-4.373632
"6","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.639976,-2.872592
"7","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.273302,-4.589258
"8","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.643961,-2.8808
"9","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.849349,-1.047572
"10","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.33037,-4.247158
"11","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.800082,-3.080484
"12","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.851964,-1.048577
"13","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.616802,-2.536847
"14","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.119691,-3.8461
"15","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.507124,-2.844911
"16","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.223722,-4.001125
"17","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.635792,-2.762422
"18","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.47199,-3.024581
"19","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.810635,-3.105967
"20","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.645233,-2.688687
"21","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.717145,-2.68982
"22","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,57.582387,-4.518828
"23","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.273092,-3.540289
"24","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.694833,-2.737557
"25","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.725051,-2.791371
"26","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.998361,-2.96995
"27","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.626097,-2.464572
"28","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.626996,-2.464581
"29","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.729167,-2.846237
"30","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.811493,-3.11044
"31","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.724725,-2.838747
"32","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.624317,-2.460121
"33","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.627907,-2.461636
"34","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.808171,-3.080684
"35","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.176798,-3.123594
"36","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.879525,-3.030972
"37","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.729646,-1.157371
"38","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.760902,-2.474897
"39","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.748581,-1.325734
"40","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.757479,-1.310047
"41","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.7725,-2.678095
"42","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.941308,-2.540857
"43","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.002105,-2.224966
"44","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.201404,-2.308851
"45","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.552634,-2.222657
"46","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.002296,-1.926943
"47","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.552819,-2.075174
"48","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.912214,-2.224499
"49","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.095158,-3.388169
"50","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.359025,-1.175062
"51","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.236557,-4.410465
"52","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.62576,-2.909982
"53","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,50.884415,0.536261
"54","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.84159,-3.183665
"55","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.841133,-3.184378
"56","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.572139,-4.120395
"57","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.05654,-1.32171
"58","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.449848,-1.323881
"59","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.539726,-1.322451
"60","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.51381,-1.803248
"61","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.929444,-1.125783
"62","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.634559,-3.185888
"63","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.415175,-1.791586
"64","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.26831,-3.562106
"65","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.531026,-2.951856
"66","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.460124,-2.631113
"67","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.462814,-2.63259
"68","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.448901,-1.173322
"69","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.359969,-1.325304
"70","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.450605,-1.474448
"71","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.365854,-0.685585
"72","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.428235,-0.637344
"73","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.096787,-3.242234
"74","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.496501,-1.105316
"75","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.498288,-1.103771
"76","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.434317,-2.353115
"77","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.72072,-3.32652
"78","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.568863,-3.912147
"79","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.092002,-1.77747
"80","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.231914,-4.417867
"81","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.648772,-3.085407
"82","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.394493,0.424214
"83","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.736881,-3.630604
"84","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.634861,-2.895394
"85","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.825724,-0.611391
"86","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.372886,0.921899
"87","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.834024,-3.303927
"88","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.950399,-3.089038
"89","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.791281,-1.761953
"90","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.053857,-2.081622
"91","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.804851,-3.171099
"92","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.746523,-3.479576
"93","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.760878,-3.409044
"94","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.565258,-0.478609
"95","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.938841,-3.095098
"96","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.650528,-3.161789
"97","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.233867,-3.021713
"98","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.159841,0.966858
"99","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,50.897932,-2.356861
"100","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.216282,-3.221973
"101","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.253523,-0.2486
"102","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,50.955661,0.56862
"103","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.091106,-0.844888
"104","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,57.608107,-3.771495
"105","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.538776,-1.171573
"106","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,57.501322,-5.631888
"107","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.177486,0.821297
"108","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.388533,-1.67157
"109","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,56.669182,-4.343286
"110","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.090999,-0.838393
"111","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.498982,-1.201746
"112","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.500799,-1.204727
"113","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.496326,-1.207825
"114","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.372241,-1.137231
"115","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.310044,-1.886231
"116","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.192764,-2.346335
"117","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.303291,-0.718315
"118","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,57.868516,-4.58939
"119","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.239384,-0.628229
"120","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.65157,-1.237447
"121","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,53.501698,-1.20471
"122","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.251871,-0.543392
"123","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.85593,-2.756992
"124","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.085097,-2.019302
"125","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,57.626178,-5.342739
"126","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,52.626877,-2.494127
"127","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.190666,-2.790759
"128","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.350514,-2.078428
"129","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.692415,-1.34314
"130","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.871611,-1.23886
"131","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.438326,0.279043
"132","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.710675,-1.054133
"133","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.708046,-1.324823
"134","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,51.074219,0.865717
"135","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,57.421516,-4.474451
"136","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,54.191235,-2.698814
"137","Empis albohirta (Collin, 1926)","ACCEPTED",11266504,11266504,57.189698,-3.846567
