"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,59.05463,6.354009
"2","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,67.229633,23.186667
"3","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,63.088717,18.498383
"4","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,56.027217,13.223433
"5","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,64.18165,19.559133
"6","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,54.364267,-0.547114
"7","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,53.359969,-1.325304
"8","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,52.942648,-4.136959
"9","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,52.299427,0.411741
"10","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,66.275607,25.103241
"11","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,66.275607,25.103637
"12","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,46.91,-121.63
"13","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,60.328302,23.828594
"14","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,60.328302,23.828347
"15","Megaselia beckeri (Wood, 1909)","ACCEPTED",1546866,1546866,69.046036,20.850364
