"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,51.95,5.65
"2","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,60.268615,24.899863
"3","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,52.05,4.3
"4","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,52.5,6.5
"5","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,52.5,6.55
"6","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,52.4,4.6
"7","Americina media (Becker, 1894)","ACCEPTED",11200646,11200646,51.95,6.25
"8","Americina media (Becker, 1894)","ACCEPTED",11200646,11200646,52.15,4.5
"9","Americina media (Becker, 1894)","ACCEPTED",11200646,11200646,52,6.2
"10","Americina media (Becker, 1894)","ACCEPTED",11200646,11200646,52.15,5.4
"11","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,60.412823,22.284866
"12","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,66.350993,29.349957
"13","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,66.194784,29.535031
"14","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,60.605512,21.671364
"15","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,60.346686,22.133869
"16","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,52.458858,13.304839
"17","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,60.702261,24.524435
"18","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,48.93541,2.10023
"19","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,60.408445,22.275505
"20","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,60.257122,24.738834
"21","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,60.257122,24.739081
"22","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,60.170379,24.925005
"23","Parallelomma media Becker, 1894","SYNONYM",1555939,11200646,66.275607,25.103241
