"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,56.092924,-4.556551
"2","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,56.22993,-4.355919
"3","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,56.09412,-4.54216
"4","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,56.379889,-4.005593
"5","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,56.487151,-4.392961
"6","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,56.248821,-4.258611
"7","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,56.248791,-4.260224
"8","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,56.175121,-3.941737
"9","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.765447,-2.021447
"10","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,54.510277,-3.211632
"11","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,58.2456,-5.180138
"12","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,54.528374,-3.002014
"13","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,54.527359,-3.015896
"14","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.391206,-1.662928
"15","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,54.664344,-3.125515
"16","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,54.365854,-0.685585
"17","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,53.716913,-2.009054
"18","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,50.818916,-2.643721
"19","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,55.502036,-4.442091
"20","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.189201,-3.568263
"21","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.736069,-3.578041
"22","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,62.229929,7.413667
"23","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.63987,-3.80777
"24","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.635066,-4.096595
"25","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.631431,-3.858729
"26","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.824173,-4.389076
"27","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.997246,-3.924833
"28","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.753208,-4.102788
"29","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.756698,-4.108747
"30","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.138126,-3.942593
"31","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.996324,-3.92625
"32","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.825042,-4.390573
"33","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,53.310479,-4.300154
"34","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.986975,-4.244184
"35","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.716844,-3.464828
"36","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.266176,-3.974567
"37","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.266127,-3.977496
"38","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.905025,-5.018553
"39","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.264002,-4.100501
"40","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.891211,-5.20078
"41","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.263104,-4.100459
"42","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.266152,-3.976031
"43","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.251685,-4.059629
"44","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.871357,-3.474487
"45","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.89199,-5.205196
"46","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,52.917525,-4.031598
"47","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,51.120805,-0.722589
"48","Neuratelia nigricornis Edwards, 1941","ACCEPTED",1613486,1613486,54.2,-5.8833
