"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.377978,-16.568892
"2","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.133895,-17.193377
"3","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.070597,-16.659203
"4","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.014065,-16.657708
"5","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.160716,-17.153398
"6","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.162742,-17.154758
"7","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.423522,-16.364303
"8","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.485233,-16.330434
"9","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.101855,-17.274743
"10","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.258469,-16.462034
"11","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.366025,-16.464585
"12","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.245206,-16.435731
"13","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.344653,-16.541868
"14","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.423496,-16.364375
"15","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.108053,-16.646158
"16","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.114993,-16.485345
"17","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.362423,-16.446566
"18","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.096198,-16.481526
"19","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.0954,-16.485042
"20","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.096318,-16.481507
"21","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.049125,-16.533083
"22","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.095173,-16.484723
"23","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.096393,-16.481406
"24","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.095392,-16.485053
"25","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.096005,-16.481695
"26","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.371199,-16.503571
"27","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.364427,-16.464917
"28","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,29.105397,-13.549278
"29","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.366168,-16.46447
"30","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.930792,-13.753232
"31","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.488787,-16.308707
"32","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.487592,-16.309568
"33","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,28.157917,-14.255016
"34","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-29.616667,30.383333
"35","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-28.916667,29.266667
"36","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-32.183333,18.883333
"37","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-23.5,27.883333
"38","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-29.890556,30.977778
"39","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-29.558056,31.127778
"40","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-17.833333,31.033333
"41","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-29.301944,30.218056
"42","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-29.125,26.125
"43","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-17.817778,31.044722
"44","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-30.216667,26.533333
"45","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-27.75,29.933333
"46","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-33.683333,19.45
"47","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-1.54783,29.251941
"48","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-29.316667,27.5
"49","Gonia bimaculata Wiedemann, 1819","ACCEPTED",5060280,5060280,-29.625,17.875
